336.256281	7.303156
336.256620	7.272525
336.256959	7.254028
336.257298	7.246706
336.257637	7.249094
336.257976	7.258391
336.258315	7.270867
336.258654	7.282959
336.258993	7.290860
336.259332	7.290394
336.259671	7.277824
336.260010	7.250692
336.260348	7.207314
336.260687	7.146523
336.261026	7.068146
336.261365	6.973116
336.261704	6.863306
336.262043	6.741379
336.262382	6.611133
336.262721	6.477407
336.263058	6.345915
336.263395	6.221671
336.263732	6.110298
336.264069	6.016269
336.264406	5.943412
336.264743	5.894934
336.265080	5.871796
336.265417	5.873494
336.265754	5.898822
336.266092	5.945415
336.266429	6.010390
336.266766	6.090480
336.267103	6.182565
336.267440	6.284129
336.267777	6.392529
336.268114	6.505159
336.268451	6.620067
336.268788	6.735542
336.269125	6.849557
336.269462	6.959753
336.269798	7.063357
336.270133	7.157971
336.270469	7.240874
336.270805	7.310266
336.271141	7.364565
336.271477	7.403139
336.271813	7.427043
336.272148	7.438159
336.272484	7.439202
336.272820	7.432968
336.273156	7.423083
336.273492	7.412742
336.273828	7.404102
336.274164	7.398627
336.274499	7.396625
336.274835	7.397062
336.275171	7.398131
336.275507	7.397785
336.275843	7.393803
336.276179	7.384577
336.276515	7.369139
336.276850	7.347786
336.277186	7.321406
336.277522	7.291807
336.277858	7.262232
336.278194	7.236054
336.278530	7.216039
336.278866	7.204722
336.279202	7.204111
336.279538	7.214295
336.279874	7.233883
336.280209	7.260647
336.280545	7.291266
336.280881	7.321719
336.281217	7.348546
336.281553	7.369755
336.281889	7.384139
336.282225	7.391734
336.282561	7.394554
336.282897	7.395872
336.283232	7.399907
336.283568	7.410951
336.283903	7.432732
336.284238	7.467999
336.284574	7.518095
336.284909	7.582502
336.285245	7.658494
336.285580	7.741623
336.285916	7.826149
336.286251	7.905128
336.286587	7.971174
336.286922	8.017658
336.287258	8.039046
336.287593	8.031507
336.287928	7.994065
336.288264	7.927881
336.288599	7.836154
336.288935	7.724070
336.289270	7.597986
336.289606	7.465258
336.289940	7.333823
336.290273	7.209147
336.290607	7.097134
336.290941	7.002055
336.291275	6.926795
336.291608	6.873107
336.291942	6.841267
336.292276	6.830929
336.292610	6.840371
336.292943	6.867098
336.293277	6.908631
336.293611	6.962129
336.293945	7.023948
336.294278	7.090184
336.294612	7.157583
336.294946	7.222713
336.295280	7.282333
336.295613	7.333611
336.295947	7.374393
336.296281	7.402878
336.296613	7.417913
336.296946	7.420009
336.297278	7.410030
336.297610	7.389582
336.297943	7.360341
336.298275	7.324647
336.298608	7.284997
336.298940	7.243401
336.299273	7.201765
336.299605	7.161044
336.299937	7.121382
336.300270	7.082429
336.300602	7.043557
336.300935	7.003620
336.301267	6.961216
336.301599	6.915103
336.301932	6.864257
336.302264	6.808693
336.302597	6.748466
336.302929	6.684047
336.303261	6.616437
336.303594	6.546866
336.303926	6.476542
336.304259	6.406964
336.304591	6.339313
336.304924	6.273972
336.305256	6.211668
336.305589	6.152782
336.305921	6.097506
336.306254	6.045933
336.306586	5.998491
336.306918	5.956006
336.307251	5.919470
336.307583	5.890180
336.307916	5.869756
336.308248	5.860060
336.308581	5.862639
336.308913	5.878746
336.309246	5.909483
336.309578	5.954775
336.309911	6.013479
336.310245	6.082981
336.310578	6.159984
336.310911	6.240336
336.311245	6.319636
336.311578	6.393667
336.311912	6.458175
336.312245	6.510606
336.312578	6.549914
336.312912	6.575631
336.313245	6.588753
336.313578	6.591443
336.313912	6.585876
336.314245	6.574485
336.314578	6.559927
336.314912	6.544430
336.315245	6.529502
336.315578	6.515712
336.315912	6.503723
336.316245	6.494213
336.316580	6.486824
336.316914	6.480921
336.317249	6.476153
336.317583	6.472415
336.317918	6.469730
336.318252	6.468599
336.318587	6.470594
336.318922	6.477222
336.319256	6.490383
336.319591	6.513250
336.319925	6.548692
336.320260	6.598559
336.320594	6.664555
336.320929	6.746978
336.321264	6.844866
336.321598	6.955849
336.321933	7.075836
336.322267	7.199836
336.322602	7.322352
336.322936	7.437624
336.323272	7.540663
336.323608	7.626107
336.323944	7.690151
336.324280	7.730832
336.324616	7.748262
336.324952	7.744499
336.325288	7.723073
336.325624	7.689303
336.325960	7.649667
336.326296	7.610768
336.326632	7.579255
336.326968	7.560788
336.327303	7.559357
336.327639	7.577545
336.327975	7.616111
336.328311	7.674023
336.328647	7.748017
336.328983	7.833923
336.329319	7.927156
336.329655	8.022419
336.329992	8.115137
336.330329	8.201003
336.330665	8.276658
336.331002	8.340069
336.331339	8.389663
336.331676	8.424985
336.332013	8.446905
336.332350	8.456116
336.332687	8.453293
336.333023	8.439494
336.333360	8.415732
336.333697	8.383151
336.334034	8.343345
336.334371	8.297951
336.334708	8.248444
336.335045	8.197246
336.335381	8.147404
336.335718	8.102039
336.336055	8.064131
336.336392	8.036252
336.336728	8.020691
336.337065	8.018174
336.337402	8.028122
336.337738	8.049181
336.338075	8.078271
336.338411	8.111869
336.338748	8.146670
336.339084	8.178967
336.339421	8.205740
336.339757	8.224791
336.340094	8.234381
336.340430	8.233856
336.340767	8.223880
336.341103	8.205397
336.341440	8.179849
336.341776	8.149305
336.342113	8.115298
336.342449	8.079543
336.342786	8.043601
336.343122	8.008824
336.343457	7.976503
336.343792	7.947128
336.344126	7.920772
336.344461	7.897315
336.344795	7.876220
336.345130	7.856399
336.345464	7.836511
336.345799	7.814480
336.346134	7.788598
336.346468	7.757645
336.346803	7.720602
336.347137	7.676674
336.347472	7.626542
336.347806	7.571841
336.348141	7.514498
336.348476	7.457514
336.348810	7.404075
336.349145	7.357247
336.349479	7.319660
336.349814	7.293001
336.350146	7.278044
336.350478	7.273842
336.350810	7.278625
336.351142	7.290562
336.351474	7.307717
336.351805	7.327997
336.352137	7.350037
336.352469	7.372795
336.352801	7.395927
336.353133	7.420163
336.353465	7.445876
336.353797	7.473078
336.354129	7.501813
336.354461	7.531764
336.354793	7.562542
336.355125	7.593420
336.355457	7.623122
336.355789	7.650679
336.356121	7.676397
336.356453	7.701043
336.356783	7.725590
336.357113	7.752539
336.357444	7.785016
336.357774	7.825694
336.358104	7.877095
336.358435	7.941379
336.358765	8.019317
336.359096	8.110211
336.359426	8.212450
336.359756	8.322771
336.360087	8.436609
336.360417	8.549312
336.360747	8.656338
336.361078	8.752606
336.361408	8.833762
336.361738	8.896775
336.362069	8.939150
336.362399	8.959557
336.362730	8.957733
336.363060	8.934334
336.363391	8.890499
336.363722	8.828088
336.364053	8.749495
336.364383	8.657657
336.364714	8.555882
336.365045	8.447305
336.365376	8.335391
336.365707	8.223811
336.366038	8.116026
336.366369	8.015210
336.366700	7.924064
336.367030	7.844558
336.367361	7.778071
336.367692	7.724623
336.368023	7.682912
336.368354	7.651341
336.368685	7.628272
336.369016	7.611951
336.369347	7.600984
336.369677	7.594017
336.370010	7.590769
336.370342	7.592112
336.370675	7.598987
336.371007	7.612579
336.371340	7.633725
336.371672	7.663024
336.372005	7.699699
336.372337	7.742057
336.372669	7.788146
336.373002	7.835549
336.373334	7.881623
336.373667	7.924563
336.373999	7.963240
336.374332	7.996980
336.374664	8.026341
336.374997	8.053032
336.375329	8.078805
336.375662	8.105437
336.375994	8.134743
336.376326	8.167501
336.376660	8.203744
336.376993	8.243549
336.377326	8.286052
336.377659	8.329514
336.377992	8.372707
336.378325	8.413949
336.378658	8.451907
336.378991	8.486869
336.379324	8.518829
336.379658	8.547900
336.379991	8.574506
336.380324	8.599455
336.380657	8.623150
336.380990	8.644311
336.381323	8.661720
336.381656	8.674190
336.381989	8.679870
336.382322	8.676663
336.382655	8.662348
336.382989	8.635521
336.383321	8.595518
336.383653	8.542435
336.383986	8.477485
336.384318	8.402658
336.384651	8.321753
336.384983	8.238883
336.385316	8.158264
336.385648	8.084860
336.385981	8.023005
336.386313	7.976908
336.386646	7.950170
336.386978	7.945248
336.387310	7.962880
336.387643	8.001790
336.387975	8.059832
336.388308	8.133680
336.388640	8.218872
336.388973	8.310647
336.389305	8.404121
336.389638	8.494159
336.389969	8.576380
336.390301	8.647775
336.390633	8.705620
336.390965	8.748337
336.391296	8.775683
336.391628	8.788234
336.391960	8.787064
336.392292	8.773694
336.392623	8.750420
336.392955	8.719829
336.393287	8.684852
336.393619	8.648478
336.393951	8.613387
336.394282	8.582296
336.394614	8.557942
336.394946	8.542083
336.395278	8.535401
336.395609	8.538084
336.395941	8.550642
336.396273	8.572038
336.396605	8.599794
336.396938	8.631667
336.397270	8.665587
336.397602	8.699031
336.397934	8.729253
336.398267	8.753409
336.398599	8.769819
336.398931	8.777157
336.399264	8.774336
336.399596	8.761396
336.399928	8.738521
336.400260	8.706968
336.400593	8.668578
336.400925	8.625230
336.401257	8.578757
336.401590	8.531314
336.401922	8.485353
336.402254	8.443141
336.402587	8.406912
336.402919	8.378392
336.403252	8.358345
336.403586	8.347647
336.403920	8.346891
336.404253	8.356748
336.404587	8.377622
336.404920	8.408586
336.405254	8.448565
336.405587	8.496820
336.405921	8.552143
336.406254	8.612357
336.406588	8.675280
336.406922	8.738704
336.407255	8.800463
336.407589	8.859023
336.407922	8.912954
336.408256	8.961197
336.408589	9.003098
336.408923	9.038213
336.409257	9.066815
336.409590	9.089843
336.409924	9.108550
336.410258	9.124378
336.410592	9.138729
336.410926	9.153011
336.411260	9.168645
336.411594	9.187081
336.411928	9.208569
336.412262	9.232854
336.412596	9.259400
336.412930	9.286407
336.413264	9.310911
336.413598	9.330023
336.413932	9.340797
336.414266	9.339662
336.414600	9.323768
336.414934	9.291601
336.415268	9.242429
336.415602	9.176550
336.415936	9.096182
336.416270	9.005288
336.416603	8.908092
336.416937	8.808694
336.417270	8.711528
336.417604	8.620858
336.417938	8.540169
336.418271	8.472095
336.418605	8.418499
336.418938	8.379934
336.419272	8.356214
336.419605	8.347213
336.419939	8.352239
336.420272	8.369737
336.420606	8.397703
336.420939	8.433620
336.421273	8.474436
336.421607	8.516538
336.421940	8.556716
336.422274	8.592003
336.422607	8.619124
336.422941	8.635486
336.423275	8.639399
336.423608	8.630976
336.423942	8.610882
336.424276	8.579756
336.424610	8.539719
336.424943	8.493425
336.425277	8.443815
336.425611	8.393377
336.425945	8.344640
336.426278	8.300605
336.426612	8.263481
336.426946	8.234616
336.427279	8.214562
336.427613	8.203250
336.427947	8.199675
336.428281	8.202226
336.428614	8.208180
336.428948	8.214312
336.429282	8.218759
336.429616	8.220102
336.429950	8.217507
336.430285	8.211744
336.430620	8.204421
336.430954	8.198158
336.431289	8.195843
336.431624	8.200707
336.431958	8.215057
336.432293	8.239856
336.432628	8.275307
336.432962	8.320158
336.433297	8.373092
336.433632	8.431684
336.433966	8.492142
336.434301	8.551568
336.434636	8.607031
336.434970	8.655561
336.435305	8.695941
336.435640	8.728165
336.435974	8.753167
336.436309	8.772431
336.436644	8.789230
336.436979	8.807567
336.437313	8.831324
336.437648	8.865113
336.437983	8.912430
336.438318	8.975553
336.438653	9.054934
336.438987	9.149425
336.439322	9.256767
336.439657	9.372326
336.439992	9.490914
336.440326	9.607313
336.440661	9.716890
336.440996	9.815879
336.441331	9.901138
336.441666	9.971803
336.442000	10.028713
336.442335	10.073854
336.442670	10.110235
336.443005	10.141335
336.443339	10.170081
336.443673	10.199010
336.444006	10.229996
336.444340	10.263548
336.444674	10.299255
336.445008	10.336009
336.445342	10.372690
336.445676	10.407872
336.446010	10.440015
336.446344	10.468009
336.446678	10.490923
336.447012	10.508924
336.447346	10.522173
336.447680	10.530691
336.448014	10.534761
336.448348	10.534408
336.448682	10.529947
336.449016	10.521788
336.449349	10.509311
336.449683	10.492092
336.450017	10.469833
336.450351	10.441453
336.450684	10.405909
336.451018	10.362837
336.451352	10.312474
336.451685	10.254431
336.452019	10.188165
336.452352	10.114331
336.452686	10.033758
336.453020	9.946436
336.453353	9.853003
336.453687	9.754538
336.454020	9.652076
336.454354	9.547050
336.454688	9.441289
336.455021	9.336920
336.455355	9.236631
336.455689	9.142912
336.456022	9.058343
336.456356	8.985193
336.456689	8.924961
336.457023	8.879395
336.457356	8.848769
336.457690	8.832300
336.458023	8.829905
336.458357	8.841043
336.458690	8.864927
336.459023	8.901274
336.459357	8.949923
336.459690	9.011164
336.460024	9.085821
336.460357	9.174336
336.460691	9.276861
336.461024	9.393143
336.461358	9.521559
336.461691	9.658977
336.462025	9.799999
336.462358	9.938702
336.462691	10.068601
336.463025	10.182627
336.463357	10.274247
336.463690	10.339268
336.464022	10.375263
336.464355	10.382375
336.464687	10.363044
336.465020	10.322005
336.465352	10.265814
336.465685	10.201479
336.466017	10.135581
336.466350	10.073276
336.466682	10.018507
336.467014	9.973333
336.467347	9.937038
336.467679	9.907354
336.468012	9.880927
336.468344	9.853695
336.468677	9.821209
336.469009	9.779653
336.469342	9.726147
336.469674	9.659587
336.470006	9.580349
336.470338	9.489940
336.470671	9.391352
336.471003	9.288213
336.471335	9.184813
336.471667	9.085528
336.471999	8.994207
336.472331	8.914135
336.472664	8.847663
336.472996	8.796116
336.473328	8.759964
336.473660	8.739161
336.473992	8.732960
336.474324	8.740307
336.474657	8.760008
336.474989	8.790692
336.475321	8.831604
336.475653	8.882180
336.475985	8.941392
336.476317	9.008644
336.476651	9.084459
336.476984	9.168716
336.477318	9.261541
336.477651	9.362745
336.477984	9.471984
336.478318	9.588460
336.478651	9.710703
336.478985	9.836059
336.479318	9.961702
336.479651	10.085231
336.479985	10.203762
336.480318	10.314225
336.480651	10.415325
336.480985	10.507020
336.481318	10.589615
336.481652	10.663991
336.481985	10.731916
336.482318	10.795167
336.482652	10.854624
336.482985	10.910200
336.483319	10.960806
336.483653	11.004521
336.483987	11.038424
336.484321	11.058898
336.484655	11.062579
336.484989	11.046664
336.485322	11.009465
336.485656	10.950852
336.485990	10.872786
336.486324	10.778793
336.486658	10.673594
336.486992	10.563487
336.487326	10.455444
336.487660	10.355883
336.487994	10.269966
336.488327	10.202283
336.488661	10.155682
336.488995	10.130655
336.489329	10.126106
336.489663	10.139377
336.489996	10.166099
336.490328	10.201511
336.490661	10.240355
336.490994	10.277602
336.491327	10.308866
336.491659	10.329848
336.491992	10.337416
336.492325	10.330115
336.492657	10.307776
336.492990	10.271941
336.493323	10.225999
336.493655	10.174641
336.493988	10.124236
336.494321	10.081871
336.494654	10.053906
336.494986	10.047123
336.495319	10.067443
336.495652	10.117783
336.495984	10.198901
336.496317	10.309229
336.496649	10.444369
336.496981	10.598168
336.497312	10.762077
336.497644	10.927314
336.497976	11.085143
336.498307	11.228403
336.498639	11.351627
336.498971	11.451069
336.499302	11.525828
336.499634	11.577657
336.499966	11.609984
336.500297	11.626969
336.500629	11.633837
336.500961	11.635442
336.501292	11.636051
336.501624	11.638554
336.501956	11.644582
336.502288	11.655163
336.502619	11.669594
336.502951	11.686547
336.503283	11.703649
336.503614	11.717739
336.503946	11.726420
336.504277	11.727459
336.504609	11.718948
336.504941	11.700075
336.505272	11.671164
336.505604	11.633618
336.505935	11.589586
336.506267	11.541645
336.506599	11.492777
336.506930	11.445441
336.507262	11.401593
336.507593	11.362614
336.507925	11.328648
336.508257	11.299234
336.508588	11.273309
336.508920	11.248407
336.509252	11.221868
336.509583	11.191911
336.509915	11.156191
336.510247	11.112388
336.510579	11.059148
336.510911	10.995881
336.511242	10.923442
336.511574	10.843654
336.511906	10.759081
336.512238	10.673149
336.512570	10.590142
336.512902	10.514383
336.513234	10.449609
336.513566	10.398954
336.513897	10.364501
336.514229	10.346928
336.514561	10.345247
336.514893	10.357055
336.515225	10.379133
336.515557	10.407380
336.515889	10.437343
336.516220	10.465132
336.516552	10.487741
336.516884	10.503169
336.517216	10.510633
336.517548	10.509728
336.517880	10.501676
336.518212	10.488685
336.518544	10.472418
336.518876	10.454413
336.519208	10.436043
336.519540	10.418308
336.519871	10.401987
336.520203	10.387581
336.520535	10.375072
336.520867	10.365180
336.521199	10.358663
336.521531	10.356312
336.521863	10.359150
336.522195	10.367987
336.522527	10.383867
336.522859	10.407045
336.523190	10.437008
336.523521	10.473143
336.523853	10.514557
336.524184	10.559928
336.524515	10.606499
336.524847	10.651317
336.525178	10.692428
336.525509	10.727384
336.525841	10.752939
336.526172	10.766299
336.526503	10.765201
336.526834	10.748248
336.527166	10.714891
336.527497	10.664835
336.527828	10.598380
336.528160	10.517303
336.528491	10.423756
336.528822	10.319989
336.529154	10.208919
336.529485	10.093607
336.529816	9.976797
336.530147	9.860574
336.530477	9.747604
336.530808	9.640885
336.531139	9.542709
336.531470	9.455600
336.531800	9.383374
336.532131	9.329986
336.532462	9.298692
336.532793	9.292534
336.533124	9.314062
336.533454	9.364553
336.533785	9.444284
336.534116	9.552089
336.534447	9.684807
336.534777	9.837395
336.535108	10.004118
336.535439	10.178595
336.535770	10.354235
336.536101	10.524923
