343.975931	-4.483712
343.976268	-4.503269
343.976606	-4.511401
343.976943	-4.509023
343.977280	-4.496080
343.977617	-4.475620
343.977955	-4.452094
343.978292	-4.429394
343.978629	-4.413086
343.978966	-4.409431
343.979303	-4.424884
343.979641	-4.465933
343.979978	-4.538215
343.980315	-4.646063
343.980652	-4.791995
343.980989	-4.975565
343.981327	-5.192928
343.981664	-5.435880
343.982001	-5.694054
343.982336	-5.952883
343.982671	-6.199416
343.983007	-6.420068
343.983342	-6.602950
343.983677	-6.739377
343.984012	-6.825948
343.984347	-6.862600
343.984683	-6.853659
343.985018	-6.807587
343.985353	-6.734949
343.985688	-6.647290
343.986024	-6.554551
343.986359	-6.465153
343.986694	-6.383267
343.987029	-6.309628
343.987364	-6.242798
343.987700	-6.177827
343.988035	-6.108307
343.988370	-6.026724
343.988705	-5.926517
343.989038	-5.804389
343.989371	-5.657424
343.989703	-5.485095
343.990036	-5.289623
343.990369	-5.077491
343.990701	-4.856752
343.991034	-4.636690
343.991367	-4.427304
343.991699	-4.236923
343.992032	-4.074666
343.992365	-3.948313
343.992697	-3.860164
343.993030	-3.811623
343.993363	-3.802057
343.993696	-3.827235
343.994028	-3.880065
343.994361	-3.951415
343.994694	-4.032106
343.995026	-4.111585
343.995359	-4.180249
343.995691	-4.230303
343.996022	-4.256755
343.996354	-4.256948
343.996685	-4.231829
343.997017	-4.186152
343.997349	-4.127249
343.997680	-4.064145
343.998012	-4.007739
343.998343	-3.966803
343.998675	-3.949203
343.999007	-3.961032
343.999338	-4.004429
343.999670	-4.078411
344.000002	-4.178568
344.000333	-4.297389
344.000665	-4.426344
344.000996	-4.555561
344.001328	-4.674437
344.001660	-4.774101
344.001991	-4.847743
344.002323	-4.890444
344.002654	-4.900533
344.002986	-4.879785
344.003318	-4.832810
344.003649	-4.765799
344.003981	-4.686988
344.004312	-4.605233
344.004644	-4.528737
344.004975	-4.464864
344.005307	-4.419094
344.005639	-4.394916
344.005970	-4.393929
344.006302	-4.416802
344.006633	-4.463309
344.006965	-4.531093
344.007297	-4.617356
344.007628	-4.719940
344.007960	-4.834364
344.008291	-4.955131
344.008623	-5.076319
344.008955	-5.191434
344.009286	-5.293752
344.009618	-5.375426
344.009950	-5.430770
344.010282	-5.455914
344.010613	-5.447531
344.010945	-5.406220
344.011277	-5.335304
344.011609	-5.239248
344.011940	-5.124954
344.012272	-5.001523
344.012604	-4.876953
344.012936	-4.756303
344.013267	-4.643367
344.013599	-4.540414
344.013931	-4.446465
344.014263	-4.358649
344.014594	-4.271617
344.014926	-4.179574
344.015258	-4.078866
344.015590	-3.966610
344.015922	-3.841607
344.016254	-3.705563
344.016586	-3.561726
344.016918	-3.414572
344.017251	-3.269788
344.017583	-3.133372
344.017915	-3.010996
344.018247	-2.907476
344.018579	-2.825644
344.018911	-2.766951
344.019243	-2.731141
344.019575	-2.717174
344.019907	-2.722871
344.020239	-2.744992
344.020572	-2.780457
344.020904	-2.824909
344.021236	-2.873817
344.021568	-2.923488
344.021900	-2.970487
344.022233	-3.012225
344.022565	-3.047801
344.022898	-3.077265
344.023230	-3.102491
344.023563	-3.127638
344.023896	-3.157958
344.024228	-3.200523
344.024561	-3.261891
344.024894	-3.347120
344.025226	-3.461728
344.025559	-3.608699
344.025891	-3.786184
344.026224	-3.989298
344.026557	-4.210429
344.026889	-4.437692
344.027222	-4.657856
344.027555	-4.857919
344.027887	-5.024739
344.028220	-5.146571
344.028552	-5.214474
344.028886	-5.222630
344.029219	-5.169900
344.029552	-5.060847
344.029885	-4.901735
344.030218	-4.701173
344.030552	-4.471419
344.030885	-4.225010
344.031218	-3.973085
344.031551	-3.724891
344.031884	-3.488658
344.032218	-3.270109
344.032551	-3.071914
344.032884	-2.895015
344.033217	-2.739377
344.033550	-2.605307
344.033884	-2.493389
344.034217	-2.403802
344.034550	-2.336489
344.034883	-2.292291
344.035216	-2.272607
344.035551	-2.277755
344.035885	-2.307562
344.036219	-2.361316
344.036554	-2.436866
344.036888	-2.531064
344.037222	-2.640282
344.037556	-2.761131
344.037891	-2.890568
344.038225	-3.024305
344.038559	-3.158275
344.038894	-3.290540
344.039228	-3.418286
344.039562	-3.539121
344.039896	-3.651725
344.040231	-3.754690
344.040565	-3.848120
344.040899	-3.932745
344.041234	-4.009864
344.041568	-4.082058
344.041902	-4.151953
344.042238	-4.221980
344.042574	-4.293353
344.042910	-4.367248
344.043246	-4.443875
344.043582	-4.521400
344.043918	-4.595588
344.044254	-4.661900
344.044590	-4.715154
344.044925	-4.749747
344.045261	-4.761181
344.045597	-4.744762
344.045933	-4.698856
344.046269	-4.623718
344.046605	-4.520251
344.046941	-4.391894
344.047277	-4.243837
344.047613	-4.082619
344.047949	-3.915034
344.048285	-3.747002
344.048621	-3.584279
344.048957	-3.430987
344.049293	-3.289771
344.049630	-3.161194
344.049966	-3.044927
344.050302	-2.939527
344.050639	-2.843183
344.050975	-2.755324
344.051312	-2.676842
344.051648	-2.610109
344.051984	-2.560615
344.052321	-2.533305
344.052657	-2.532449
344.052993	-2.563544
344.053330	-2.629488
344.053666	-2.729798
344.054003	-2.861129
344.054339	-3.018378
344.054675	-3.193471
344.055012	-3.376995
344.055348	-3.560120
344.055683	-3.733015
344.056018	-3.888636
344.056352	-4.021580
344.056687	-4.128023
344.057022	-4.206465
344.057357	-4.258073
344.057692	-4.285925
344.058026	-4.293275
344.058361	-4.284075
344.058696	-4.264819
344.059031	-4.242172
344.059366	-4.221397
344.059700	-4.208081
344.060035	-4.208558
344.060370	-4.227159
344.060705	-4.267004
344.061039	-4.330290
344.061374	-4.417728
344.061709	-4.526516
344.062044	-4.651059
344.062377	-4.784775
344.062710	-4.920172
344.063043	-5.047974
344.063376	-5.159891
344.063709	-5.247484
344.064042	-5.304224
344.064375	-5.327914
344.064708	-5.318247
344.065041	-5.276953
344.065374	-5.208764
344.065707	-5.120024
344.066040	-5.018283
344.066373	-4.910681
344.066706	-4.803704
344.067039	-4.703031
344.067372	-4.612432
344.067705	-4.534750
344.068037	-4.470791
344.068370	-4.419990
344.068703	-4.382126
344.069036	-4.357659
344.069369	-4.346181
344.069701	-4.348063
344.070034	-4.363534
344.070366	-4.392570
344.070699	-4.435756
344.071031	-4.493049
344.071364	-4.562429
344.071696	-4.642693
344.072029	-4.732255
344.072361	-4.827654
344.072694	-4.926079
344.073026	-5.025686
344.073359	-5.124277
344.073691	-5.219172
344.074024	-5.308596
344.074356	-5.391532
344.074689	-5.465911
344.075022	-5.529465
344.075354	-5.581503
344.075687	-5.620881
344.076020	-5.645750
344.076354	-5.653992
344.076687	-5.644412
344.077020	-5.614990
344.077353	-5.564523
344.077686	-5.491539
344.078019	-5.394523
344.078353	-5.273299
344.078686	-5.128282
344.079019	-4.961972
344.079352	-4.777823
344.079685	-4.582038
344.080018	-4.381903
344.080351	-4.184757
344.080685	-3.999802
344.081018	-3.835060
344.081351	-3.696889
344.081684	-3.589596
344.082017	-3.515749
344.082352	-3.476357
344.082686	-3.469208
344.083020	-3.491427
344.083355	-3.539940
344.083689	-3.609898
344.084023	-3.696627
344.084358	-3.796769
344.084692	-3.906743
344.085027	-4.023954
344.085361	-4.146268
344.085695	-4.271298
344.086030	-4.396353
344.086364	-4.517891
344.086698	-4.631902
344.087033	-4.734742
344.087367	-4.823592
344.087701	-4.894705
344.088036	-4.943882
344.088370	-4.969506
344.088705	-4.970293
344.089040	-4.945157
344.089376	-4.894605
344.089711	-4.820635
344.090047	-4.725592
344.090382	-4.612492
344.090718	-4.485750
344.091053	-4.350630
344.091389	-4.212237
344.091724	-4.076055
344.092060	-3.947140
344.092395	-3.829784
344.092731	-3.730028
344.093066	-3.654023
344.093402	-3.606456
344.093737	-3.592219
344.094073	-3.615109
344.094408	-3.677220
344.094744	-3.778761
344.095079	-3.918063
344.095415	-4.090735
344.095751	-4.287960
344.096087	-4.497264
344.096422	-4.705174
344.096758	-4.897452
344.097094	-5.058225
344.097430	-5.172853
344.097766	-5.231209
344.098102	-5.226206
344.098438	-5.154669
344.098774	-5.019640
344.099110	-4.829617
344.099446	-4.597274
344.099782	-4.338051
344.100117	-4.068847
344.100453	-3.807100
344.100789	-3.569642
344.101125	-3.371022
344.101461	-3.222192
344.101797	-3.129427
344.102133	-3.093967
344.102469	-3.112490
344.102806	-3.179083
344.103142	-3.284061
344.103478	-3.414473
344.103815	-3.556432
344.104151	-3.696283
344.104487	-3.821746
344.104824	-3.922693
344.105160	-3.992098
344.105496	-4.026911
344.105833	-4.027747
344.106169	-3.998958
344.106505	-3.947952
344.106841	-3.884178
344.107178	-3.818554
344.107514	-3.761631
344.107850	-3.722807
344.108187	-3.710176
344.108523	-3.730112
344.108859	-3.785264
344.109197	-3.876815
344.109535	-4.002059
344.109872	-4.156040
344.110210	-4.332466
344.110547	-4.523652
344.110885	-4.722661
344.111222	-4.922367
344.111560	-5.115884
344.111897	-5.297614
344.112235	-5.463779
344.112573	-5.610819
344.112910	-5.734724
344.113248	-5.833325
344.113585	-5.904366
344.113923	-5.944437
344.114260	-5.950406
344.114598	-5.920266
344.114935	-5.853960
344.115273	-5.751611
344.115611	-5.614290
344.115949	-5.445975
344.116288	-5.253628
344.116627	-5.046197
344.116966	-4.832799
344.117305	-4.623464
344.117644	-4.429282
344.117983	-4.259469
344.118322	-4.122077
344.118661	-4.022803
344.119000	-3.965351
344.119339	-3.949517
344.119678	-3.971854
344.120017	-4.027127
344.120356	-4.108405
344.120694	-4.207906
344.121033	-4.318831
344.121372	-4.434323
344.121711	-4.548371
344.122050	-4.658001
344.122389	-4.762317
344.122729	-4.861513
344.123068	-4.956445
344.123408	-5.047925
344.123747	-5.134741
344.124087	-5.216073
344.124426	-5.290580
344.124766	-5.354522
344.125106	-5.403032
344.125445	-5.431349
344.125785	-5.435318
344.126124	-5.410992
344.126464	-5.356779
344.126803	-5.272802
344.127143	-5.160968
344.127482	-5.024844
344.127822	-4.870306
344.128161	-4.703760
344.128501	-4.530835
344.128841	-4.357580
344.129180	-4.189538
344.129519	-4.031061
344.129858	-3.883944
344.130197	-3.749593
344.130537	-3.629160
344.130876	-3.522379
344.131215	-3.428096
344.131554	-3.345158
344.131893	-3.273267
344.132232	-3.211620
344.132571	-3.160366
344.132910	-3.119874
344.133250	-3.092160
344.133589	-3.080452
344.133928	-3.087954
344.134267	-3.118667
344.134606	-3.176514
344.134945	-3.264337
344.135284	-3.383576
344.135623	-3.534957
344.135962	-3.717434
344.136300	-3.925620
344.136637	-4.155588
344.136974	-4.400788
344.137311	-4.652154
344.137649	-4.899914
344.137986	-5.135012
344.138323	-5.347514
344.138660	-5.528240
344.138998	-5.670096
344.139335	-5.765743
344.139672	-5.811133
344.140009	-5.805329
344.140346	-5.749015
344.140684	-5.646852
344.141021	-5.505937
344.141358	-5.334980
344.141695	-5.145230
344.142033	-4.948604
344.142370	-4.757083
344.142707	-4.580920
344.143042	-4.429636
344.143376	-4.308536
344.143711	-4.221025
344.144045	-4.167860
344.144380	-4.146876
344.144714	-4.155303
344.145049	-4.188034
344.145384	-4.237455
344.145718	-4.297013
344.146053	-4.359840
344.146387	-4.419546
344.146722	-4.470476
344.147056	-4.506570
344.147391	-4.523597
344.147725	-4.519253
344.148060	-4.491648
344.148395	-4.439647
344.148729	-4.362967
344.149064	-4.263972
344.149398	-4.145755
344.149731	-4.012626
344.150064	-3.868821
344.150397	-3.719870
344.150729	-3.570781
344.151062	-3.425469
344.151395	-3.288839
344.151728	-3.163597
344.152061	-3.050409
344.152394	-2.949202
344.152726	-2.859069
344.153059	-2.778715
344.153392	-2.706458
344.153725	-2.640842
344.154058	-2.580357
344.154390	-2.524355
344.154723	-2.472212
344.155056	-2.423156
344.155389	-2.376365
344.155722	-2.330979
344.156055	-2.284589
344.156387	-2.234947
344.156720	-2.180467
344.157052	-2.119358
344.157385	-2.051295
344.157717	-1.977614
344.158050	-1.900657
344.158383	-1.825446
344.158715	-1.758952
344.159048	-1.708276
344.159380	-1.680823
344.159713	-1.683403
344.160046	-1.721225
344.160378	-1.798241
344.160711	-1.914190
344.161043	-2.066019
344.161376	-2.248829
344.161709	-2.454863
344.162041	-2.675228
344.162374	-2.900959
344.162706	-3.123585
344.163039	-3.336529
344.163372	-3.536056
344.163704	-3.720702
344.164037	-3.889959
344.164369	-4.046247
344.164702	-4.192767
344.165035	-4.331504
344.165367	-4.464802
344.165700	-4.594413
344.166033	-4.719373
344.166365	-4.837627
344.166698	-4.946565
344.167031	-5.042478
344.167363	-5.121898
344.167696	-5.181756
344.168028	-5.221916
344.168361	-5.244060
344.168694	-5.251699
344.169026	-5.250488
344.169359	-5.246686
344.169692	-5.246782
344.170024	-5.256430
344.170357	-5.279240
344.170690	-5.316405
344.171023	-5.366896
344.171355	-5.426567
344.171688	-5.488424
344.172021	-5.544335
344.172354	-5.585673
344.172686	-5.604629
344.173019	-5.594335
344.173352	-5.549646
344.173684	-5.468227
344.174017	-5.350750
344.174350	-5.201152
344.174683	-5.025950
344.175015	-4.833901
344.175348	-4.633711
344.175681	-4.434302
344.176014	-4.245277
344.176347	-4.073785
344.176681	-3.926242
344.177014	-3.806762
344.177348	-3.717339
344.177681	-3.659302
344.178015	-3.632917
344.178348	-3.636554
344.178682	-3.668382
344.179015	-3.725901
344.179349	-3.803902
344.179682	-3.896377
344.180016	-3.996570
344.180350	-4.095713
344.180683	-4.184282
344.181017	-4.254176
344.181350	-4.296965
344.181684	-4.305695
344.182017	-4.277416
344.182351	-4.212217
344.182684	-4.112371
344.183019	-3.981777
344.183353	-3.829581
344.183687	-3.666204
344.184021	-3.501895
344.184356	-3.349211
344.184690	-3.218488
344.185024	-3.118816
344.185358	-3.057756
344.185692	-3.038976
344.186027	-3.064225
344.186361	-3.131575
344.186695	-3.235227
344.187029	-3.367517
344.187364	-3.519020
344.187698	-3.678436
344.188032	-3.835233
344.188366	-3.979412
344.188700	-4.102586
344.189035	-4.198720
344.189369	-4.264737
344.189703	-4.301196
344.190036	-4.310131
344.190370	-4.296495
344.190704	-4.267102
344.191038	-4.227748
344.191371	-4.184174
344.191705	-4.141783
344.192039	-4.104405
344.192373	-4.073955
344.192706	-4.049730
344.193040	-4.030399
344.193374	-4.012907
344.193708	-3.992168
344.194041	-3.963717
344.194375	-3.924771
344.194709	-3.872629
344.195042	-3.805521
344.195376	-3.725803
344.195710	-3.635862
344.196044	-3.539380
344.196376	-3.442455
344.196708	-3.350610
344.197041	-3.269095
344.197373	-3.202997
344.197706	-3.156309
344.198038	-3.131800
344.198370	-3.130935
344.198703	-3.154016
344.199035	-3.199899
344.199367	-3.265898
344.199700	-3.348099
344.200032	-3.441351
344.200365	-3.539706
344.200697	-3.636661
344.201029	-3.725002
344.201362	-3.798879
344.201694	-3.854584
344.202026	-3.888729
344.202359	-3.899692
344.202691	-3.889429
344.203023	-3.862137
344.203354	-3.822393
344.203685	-3.777337
344.204017	-3.734067
344.204348	-3.698179
344.204679	-3.674563
344.205011	-3.667685
344.205342	-3.679650
344.205674	-3.710829
344.206005	-3.761087
344.206336	-3.828658
344.206668	-3.911006
344.206999	-4.004623
344.207331	-4.106294
344.207662	-4.213271
344.207993	-4.322020
344.208325	-4.429856
344.208656	-4.534519
344.208988	-4.633231
344.209319	-4.722066
344.209651	-4.796718
344.209983	-4.853475
344.210314	-4.888158
344.210646	-4.897064
344.210978	-4.877518
344.211310	-4.828663
344.211642	-4.750483
344.211973	-4.644683
344.212305	-4.514496
344.212637	-4.365270
344.212969	-4.205924
344.213301	-4.045227
344.213633	-3.891880
344.213964	-3.754662
344.214296	-3.639838
344.214628	-3.552547
344.214960	-3.495404
344.215292	-3.466959
344.215623	-3.463249
344.215955	-3.478399
344.216289	-3.505435
344.216623	-3.535617
344.216957	-3.561931
344.217291	-3.578847
344.217625	-3.581614
344.217959	-3.568386
344.218293	-3.541012
344.218627	-3.502603
344.218961	-3.457578
344.219295	-3.411769
344.219629	-3.371115
344.219963	-3.339345
344.220297	-3.319301
344.220630	-3.313223
344.220964	-3.322529
344.221298	-3.347319
344.221632	-3.386172
344.221966	-3.439631
344.222300	-3.509057
344.222634	-3.595128
344.222971	-3.700217
344.223307	-3.825921
344.223644	-3.972779
344.223981	-4.140144
344.224317	-4.324716
344.224654	-4.522076
344.224990	-4.725042
344.225327	-4.923994
344.225664	-5.110064
344.226000	-5.274212
344.226337	-5.408322
344.226674	-5.505602
344.227010	-5.560859
344.227347	-5.572037
344.227683	-5.538169
344.228020	-5.458869
344.228357	-5.336208
344.228693	-5.174131
344.229030	-4.977774
344.229366	-4.753117
344.229704	-4.506786
344.230042	-4.248291
344.230380	-3.986591
344.230717	-3.730183
344.231055	-3.486403
344.231393	-3.261620
344.231731	-3.061983
344.232068	-2.890928
344.232406	-2.750595
344.232744	-2.643537
344.233082	-2.571355
344.233419	-2.534256
344.233757	-2.531623
344.234095	-2.563066
344.234433	-2.627266
344.234770	-2.722484
344.235108	-2.844305
344.235446	-2.986411
344.235784	-3.143418
344.236121	-3.309544
344.236459	-3.478032
344.236796	-3.643977
344.237133	-3.802233
344.237471	-3.949747
344.237808	-4.084497
344.238145	-4.204159
344.238482	-4.308209
344.238820	-4.395164
344.239157	-4.461926
344.239494	-4.503823
344.239832	-4.516157
344.240169	-4.494786
344.240506	-4.436000
344.240843	-4.338927
344.241181	-4.204132
344.241518	-4.037180
344.241855	-3.846457
344.242192	-3.641481
344.242530	-3.435026
344.242867	-3.239412
344.243204	-3.065745
344.243542	-2.923125
344.243879	-2.816024
344.244216	-2.745030
344.244553	-2.706827
344.244890	-2.694225
344.245228	-2.698508
344.245565	-2.708642
344.245902	-2.713249
344.246239	-2.703261
344.246577	-2.670857
344.246914	-2.610699
344.247251	-2.520812
344.247588	-2.403082
344.247926	-2.262530
344.248263	-2.107909
344.248600	-1.949125
344.248937	-1.797097
344.249275	-1.663545
344.249612	-1.557748
344.249950	-1.488001
344.250287	-1.459280
344.250625	-1.471915
344.250963	-1.522747
344.251300	-1.605523
344.251638	-1.710572
344.251976	-1.826531
344.252313	-1.942429
344.252651	-2.048090
344.252989	-2.135118
344.253327	-2.198568
344.253664	-2.238960
344.254002	-2.261783
344.254340	-2.275630
344.254677	-2.291713
344.255015	-2.322526
344.255353	-2.379424
344.255690	-2.469990
344.256028	-2.598658
344.256366	-2.765396
344.256703	-2.965903
344.257040	-3.193313
344.257376	-3.436163
344.257713	-3.683269
344.258050	-3.925206
344.258387	-4.153215
344.258724	-4.361623
344.259061	-4.548663
344.259398	-4.714330
344.259735	-4.860370
344.260072	-4.989077
344.260409	-5.102721
344.260746	-5.203505
344.261083	-5.290850
344.261420	-5.362584
344.261756	-5.415863
344.262093	-5.447145
344.262430	-5.452588
344.262767	-5.428601
344.263104	-5.372485
344.263440	-5.285014
344.263775	-5.166700
344.264110	-5.021486
344.264446	-4.856138
344.264781	-4.677716
344.265116	-4.494419
344.265452	-4.315586
344.265787	-4.149916
344.266122	-4.004328
344.266458	-3.885136
344.266793	-3.795109
344.267129	-3.734494
344.267464	-3.700451
344.267799	-3.688285
344.268135	-3.692056
344.268470	-3.704187
344.268805	-3.717250
344.269141	-3.724901
344.269476	-3.722005
344.269812	-3.707201
344.270145	-3.681275
344.270479	-3.646992
344.270813	-3.609169
344.271147	-3.574874
344.271481	-3.551537
344.271814	-3.545807
344.272148	-3.564175
344.272482	-3.610033
344.272816	-3.684055
344.273150	-3.784046
344.273483	-3.903877
344.273817	-4.035325
344.274151	-4.168070
344.274485	-4.291340
344.274819	-4.395596
344.275153	-4.474120
344.275486	-4.521838
344.275820	-4.535685
344.276154	-4.517956
344.276488	-4.473465
344.276820	-4.409532
344.277151	-4.335574
344.277483	-4.260843
344.277815	-4.194728
344.278146	-4.146069
344.278478	-4.120844
344.278810	-4.124148
344.279142	-4.157027
344.279473	-4.217210
344.279805	-4.301114
344.280137	-4.402154
344.280469	-4.511193
344.280800	-4.617908
344.281132	-4.711859
344.281464	-4.783963
344.281796	-4.827332
344.282127	-4.837207
344.282459	-4.811254
344.282791	-4.750818
344.283122	-4.660592
344.283452	-4.546799
344.283782	-4.415761
344.284111	-4.275266
344.284441	-4.132620
344.284771	-3.992586
344.285100	-3.860172
344.285430	-3.739325
344.285759	-3.631710
344.286089	-3.538271
344.286419	-3.459922
344.286748	-3.397937
344.287078	-3.353348
344.287407	-3.327980
344.287737	-3.323948
344.288067	-3.342871
344.288396	-3.385819
344.288726	-3.450981
344.289056	-3.535441
344.289385	-3.634041
344.289715	-3.738149
344.290044	-3.836192
344.290373	-3.916442
344.290702	-3.967799
344.291031	-3.979448
344.291360	-3.943506
344.291688	-3.855933
344.292017	-3.715468
344.292346	-3.525994
344.292675	-3.296853
344.293004	-3.038585
344.293333	-2.762746
344.293662	-2.482401
344.293991	-2.210324
344.294320	-1.957527
344.294649	-1.731687
344.294978	-1.537114
344.295307	-1.376190
344.295636	-1.248794
344.295965	-1.151821
344.296294	-1.081800
344.296624	-1.034778
344.296954	-1.006655
344.297283	-0.995314
344.297613	-1.000152
344.297943	-1.020343
344.298273	-1.058158
344.298603	-1.117742
344.298933	-1.202174
344.299263	-1.313979
344.299592	-1.454957
344.299922	-1.624533
344.300252	-1.819332
344.300582	-2.034096
344.300912	-2.260818
344.301242	-2.489881
344.301572	-2.711058
344.301901	-2.915119
344.302231	-3.094514
344.302561	-3.241901
344.302891	-3.353411
344.303222	-3.428662
344.303554	-3.468580
344.303885	-3.477106
344.304216	-3.459677
344.304548	-3.422541
344.304879	-3.372020
344.305211	-3.313143
344.305542	-3.250715
344.305873	-3.187659
344.306205	-3.124151
344.306536	-3.061612
344.306867	-3.001221
344.307199	-2.943145
344.307530	-2.888663
344.307861	-2.840812
344.308193	-2.804330
344.308524	-2.784760
344.308856	-2.788344
344.309187	-2.820286
344.309518	-2.885490
344.309851	-2.987003
344.310184	-3.124319
344.310517	-3.293021
344.310850	-3.484686
344.311182	-3.687992
344.311515	-3.889498
344.311848	-4.075279
344.312181	-4.232054
344.312514	-4.349562
344.312846	-4.421315
344.313179	-4.445808
344.313512	-4.426741
344.313845	-4.372942
344.314178	-4.296066
344.314510	-4.209349
344.314843	-4.127283
344.315176	-4.062912
344.315509	-4.024854
344.315842	-4.018557
344.316175	-4.044400
344.316509	-4.097859
344.316843	-4.172402
344.317177	-4.258293
344.317512	-4.344445
344.317846	-4.420372
344.318180	-4.476837
344.318514	-4.507805
344.318849	-4.509062
344.319183	-4.480783
344.319517	-4.426278
344.319851	-4.351253
344.320186	-4.264128
344.320520	-4.173711
344.320854	-4.089424
344.321188	-4.020473
344.321523	-3.975018
344.321857	-3.959819
344.322191	-3.979169
344.322526	-4.034528
344.322860	-4.125439
344.323196	-4.250135
344.323533	-4.403853
344.323869	-4.580088
344.324205	-4.771977
344.324542	-4.970737
344.324878	-5.165723
344.325215	-5.346443
344.325551	-5.502105
344.325888	-5.622160
344.326224	-5.696633
344.326560	-5.718100
344.326897	-5.680983
344.327233	-5.581494
344.327570	-5.419976
344.327906	-5.201341
344.328242	-4.933481
344.328579	-4.627414
344.328915	-4.297522
344.329252	-3.959590
344.329588	-3.630126
344.329927	-3.322326
344.330265	-3.053419
344.330604	-2.836557
344.330943	-2.680460
344.331282	-2.590403
344.331620	-2.567578
344.331959	-2.609087
344.332298	-2.709642
344.332636	-2.861726
344.332975	-3.054972
344.333314	-3.277391
344.333652	-3.517104
344.333991	-3.764368
344.334330	-4.010434
344.334668	-4.247499
344.335007	-4.470229
344.335346	-4.675486
344.335684	-4.861554
344.336023	-5.027456
344.336362	-5.173567
344.336701	-5.300423
344.337040	-5.408132
344.337379	-5.498021
344.337718	-5.570604
344.338058	-5.625974
344.338397	-5.664679
344.338736	-5.687094
344.339075	-5.694422
344.339414	-5.686177
344.339753	-5.661967
344.340093	-5.620602
344.340432	-5.560118
344.340771	-5.480083
344.341110	-5.379942
344.341449	-5.259376
344.341788	-5.119390
344.342127	-4.963746
344.342467	-4.797093
344.342806	-4.624949
344.343145	-4.453969
344.343483	-4.291741
344.343821	-4.143044
344.344159	-4.011303
344.344497	-3.899734
344.344835	-3.808060
344.345173	-3.733666
344.345511	-3.672416
344.345849	-3.618668
344.346187	-3.566590
344.346525	-3.511351
344.346863	-3.449567
344.347202	-3.380665
344.347540	-3.307091
344.347878	-3.234041
344.348216	-3.170027
344.348554	-3.123133
344.348892	-3.100233
344.349230	-3.107271
344.349568	-3.146918
344.349906	-3.217786
344.350243	-3.314856
344.350580	-3.430642
344.350917	-3.554912
344.351255	-3.676982
344.351592	-3.786493
344.351929	-3.874560
344.352266	-3.934820
344.352603	-3.963787
344.352940	-3.961674
344.353278	-3.930342
344.353615	-3.874178
344.353952	-3.798688
344.354289	-3.710240
344.354626	-3.615940
344.354963	-3.522259
344.355301	-3.434299
344.355638	-3.355707
344.355975	-3.289982
344.356312	-3.239770
344.356649	-3.207196
344.356986	-3.194131
344.357322	-3.200942
344.357659	-3.227497
344.357996	-3.271399
344.358332	-3.329963
344.358669	-3.399721
344.359005	-3.474219
344.359342	-3.546554
344.359679	-3.609761
344.360015	-3.656087
344.360352	-3.677826
344.360688	-3.671498
344.361025	-3.636365
344.361362	-3.573426
344.361698	-3.487257
344.362035	-3.386213
344.362371	-3.280199
344.362708	-3.178895
344.363045	-3.092168
344.363381	-3.028400
344.363717	-2.994398
344.364053	-2.993306
344.364389	-3.024664
344.364724	-3.086289
344.365060	-3.173659
344.365396	-3.279922
344.365732	-3.397164
344.366067	-3.518818
344.366403	-3.640013
344.366739	-3.757582
344.367075	-3.869202
344.367410	-3.973303
344.367746	-4.070050
344.368082	-4.159228
344.368418	-4.238385
344.368753	-4.305442
344.369089	-4.358520
344.369425	-4.393740
344.369761	-4.406558
344.370096	-4.393658
344.370432	-4.354265
344.370767	-4.290059
344.371102	-4.203799
344.371437	-4.101315
344.371772	-3.990151
344.372108	-3.878350
344.372443	-3.775140
344.372778	-3.688278
344.373113	-3.625089
344.373448	-3.590729
344.373784	-3.586235
344.374119	-3.611381
344.374454	-3.663037
344.374789	-3.735278
344.375124	-3.821564
344.375460	-3.914357
344.375795	-4.004662
344.376130	-4.084901
344.376465	-4.150113
344.376800	-4.196084
344.377136	-4.220248
344.377471	-4.222434
344.377807	-4.205347
344.378142	-4.171095
344.378478	-4.122344
344.378813	-4.063262
344.379149	-3.997726
344.379484	-3.928968
344.379820	-3.858991
344.380155	-3.789550
344.380491	-3.722975
344.380826	-3.659826
344.381162	-3.599912
344.381497	-3.542846
344.381833	-3.487937
344.382168	-3.434636
344.382504	-3.382493
344.382839	-3.331125
344.383174	-3.280991
344.383510	-3.233730
344.383846	-3.189431
344.384182	-3.149301
344.384518	-3.117459
344.384854	-3.097727
344.385190	-3.094043
344.385526	-3.110189
344.385862	-3.148888
344.386197	-3.212486
344.386533	-3.301424
344.386869	-3.414019
344.387205	-3.546800
344.387541	-3.694437
344.387877	-3.848979
344.388213	-4.000139
344.388549	-4.137769
344.388885	-4.252150
344.389221	-4.333472
344.389557	-4.372121
344.389893	-4.360873
344.390229	-4.297081
344.390565	-4.180453
344.390901	-4.014778
344.391237	-3.808426
344.391573	-3.571771
344.391910	-3.318812
344.392246	-3.065261
344.392582	-2.825236
344.392918	-2.612210
344.393254	-2.437418
344.393590	-2.307147
344.393926	-2.222650
344.394263	-2.181165
344.394599	-2.175803
344.394935	-2.195428
344.395271	-2.225849
344.395607	-2.251525
344.395943	-2.257431
344.396279	-2.229937
344.396616	-2.158702
344.396952	-2.038475
344.397288	-1.867597
344.397624	-1.649277
344.397960	-1.391400
344.398297	-1.107294
344.398633	-0.814062
344.398969	-0.529931
344.399305	-0.273512
344.399641	-0.062793
344.399978	0.086881
344.400314	0.165101
344.400650	0.164627
344.400986	0.082961
344.401322	-0.075708
344.401659	-0.302001
